0.1548 0.0516796
0.1788 0.0894855
0.2028 0.118343
0.2268 0.141093
0.2508 0.15949
0.2748 0.174672
0.2988 0.187416
0.3228 0.198265
0.3468 0.207612
0.3708 0.21575
0.3948 0.222898
0.4188 0.229226
0.4428 0.234869
0.4668 0.239931
0.4908 0.244499
0.5148 0.24864
0.5388 0.252413
0.5628 0.255864
0.5868 0.259032
0.6108 0.261952
