0.1468 0.0544959
0.1708 0.0936768
0.1948 0.123203
0.2188 0.146252
0.2428 0.164745
0.2668 0.17991
0.2908 0.192572
0.3148 0.203304
0.3388 0.212515
0.3628 0.220507
0.3868 0.227508
0.4108 0.23369
0.4348 0.23919
0.4588 0.244115
0.4828 0.24855
0.5068 0.252565
0.5308 0.256217
0.5548 0.259553
0.5788 0.262612
0.6028 0.265428
0.6268 0.268028
